step,cost,qf_loss,actor_loss,observations,action
55342,3.0762265930175787,66828112.0,151.47195434570312,"[ 2.92758375e+01  3.60505130e+00  1.45534090e-01  4.01183103e-01
 -9.05765893e-04 -7.73021757e-03  9.15964815e-01 -1.58038863e+04
  3.83410163e+00 -1.04552957e+05 -3.60644945e+02  1.73025328e+03
 -2.82575538e+02 -1.00747860e+03  5.85645105e+03  7.24402127e+02
  2.91476568e+01 -2.66342454e+02 -1.73236646e+03  3.57406243e+05
 -3.16066320e+06  7.67451255e+02 -2.09240234e+07 -7.21617073e+04
  3.46219031e+05 -5.64850774e+04 -2.01351598e+05]",[ 22.708725    -0.5621977    0.86360604 -12.078673    -9.981158  ]
56536,4789.935249554414,750441.875,3.742450714111328,"[-2.93830158e+01 -2.95434540e+01  9.20502449e-01  1.34302945e-01
  2.93609023e-02  3.05870971e-02 -9.90032871e-01 -8.12419387e+03
 -3.20478579e+02 -1.28414646e+05  1.44366989e+02 -1.79563684e+03
 -1.08628824e+02  5.59661938e+01 -5.87480594e+03 -5.90529853e+03
  1.63917229e+02  4.01376732e+03  1.03447605e+04 -1.71020838e+05
 -1.62466705e+06 -6.41043356e+04 -2.56982978e+07  2.88147349e+04
 -3.58957422e+05 -2.16858261e+04  1.12070055e+04]",[22.975584    3.0106585   3.4206896  -0.62604713 -8.399726  ]
57070,15048.245520059289,6499842.0,97.80099487304688,"[-3.29981212e+01 -3.22473796e+01 -8.88681763e-01  1.69776319e-02
 -1.08607930e-01  6.21211898e-03 -9.93920262e-01 -1.99002424e+03
  2.46512213e+02 -1.65121873e+05 -4.84481895e+01  7.43888533e+02
 -1.15676152e+01 -6.40885850e+02 -6.59739939e+03 -6.44621475e+03
 -1.97472852e+02 -1.18355650e+04 -5.55375623e+03 -1.02712428e+05
 -3.97835133e+05  4.93122893e+04 -3.30410828e+07 -9.64979815e+03
  1.48718380e+05 -2.31825765e+03 -1.28048209e+05]",[ 23.162117   -3.4686413  -3.398692  -20.269772    1.4102648]
57734,5.812287829589845,199306.0625,3.2732343673706055,"[ 2.92882150e+01  4.92011030e+00 -7.08452425e-05 -9.95934555e-01
 -6.18419459e-03  2.02456517e-04 -8.98669937e-02 -1.87408570e+04
 -5.32948605e+00 -1.01262926e+05 -2.08605682e+02  1.59344311e+03
  3.01168005e+02 -1.40593895e+02  5.85893321e+03  9.87403446e+02
 -2.01059065e+01 -4.30901819e+02 -3.25780480e+03  3.50685176e+05
 -3.74805787e+06 -1.06448437e+03 -2.02660526e+07 -4.17822060e+04
  3.18815730e+05  6.02857030e+04 -2.81360837e+04]",[22.70999   -0.4301265  7.506009   2.785408  -4.5522633]
58369,8691.071543117978,3734583.5,170.97410583496094,"[-2.69625349e+01 -3.47196270e+01  7.14344031e-01  5.94967794e-01
 -6.19075534e-01  5.09352263e-01  5.76114455e-02  1.28298864e+04
 -8.24085196e+01 -1.82069382e+05  1.26981940e+02 -1.04943300e+03
  1.70675511e+02  7.94782277e+02 -5.39025524e+03 -6.94065564e+03
  1.22905125e+02  6.37448603e+03 -2.44120666e+03 -2.12160797e+03
  2.56615559e+06 -1.64860957e+04 -3.64307068e+07  2.54058814e+04
 -2.09744573e+05  3.40565180e+04  1.58846268e+05]",[ 23.167622    1.4683354  -8.13029    17.001997  -10.268715 ]
58841,6993.706449545155,28598622.0,85.60356140136719,"[-3.04760747e+01 -2.89179921e+01  2.14611633e+00  7.17927429e-01
 -5.21810044e-02 -4.82050419e-02  6.92483663e-01 -1.05305814e+04
 -5.99839704e+02 -1.23359900e+05 -9.87444314e+01 -6.42533099e+01
 -9.55629126e+01  1.05601840e+02 -6.09343427e+03 -5.78020928e+03
  4.08979436e+02  1.55238661e+03  1.87934809e+04 -1.92196454e+05
 -2.10594627e+06 -1.19981791e+05 -2.46873230e+07 -1.97437890e+04
 -1.28472798e+04 -1.91473092e+04  2.10359658e+04]",[22.96781    5.7393484 -2.8265803  5.693584  -1.4367136]
59287,21.843632335870304,57940.8671875,63.065616607666016,"[ 1.02348686e+01 -2.11736506e+01  1.94201191e+00 -9.00416631e-01
  1.03696442e-01  8.49577625e-02 -4.13858813e-01  3.36409119e+04
  5.62407134e+02  4.09460154e+04  2.40259942e+02 -1.58729879e+02
  1.65538273e+01 -1.09122629e+03  2.04587101e+03 -4.23142455e+03
  3.68117053e+02 -3.03679205e+04 -2.15172112e+04  8.12339748e+04
  6.72811302e+06  1.12488433e+05  8.20183477e+06  4.79223380e+04
 -3.15952750e+04  3.41745492e+03 -2.18023897e+05]",[-22.576998  -2.071072  17.52996  -13.250883 -15.714041]
60156,3580.5619800370596,20456.111328125,10.263562202453613,"[ 3.18941329e+01 -2.95412825e+01  2.36655939e-01 -4.19238962e-01
 -8.32268514e-03  3.12156716e-02 -9.07300947e-01  1.44307854e+04
  2.79259839e+02  1.15696215e+05  2.00923151e+02  1.69923761e+01
  4.25595055e+00 -2.38753546e+03  6.37702782e+03 -5.90487814e+03
  2.71301905e+01  5.97516532e+01 -9.32141095e+03  2.04978501e+05
  2.88599702e+06  5.58564187e+04  2.31545525e+07  4.00702395e+04
  3.51559908e+03  9.55174409e+02 -4.77249565e+05]",[-22.96948    -0.9956804  13.616973  -16.122662  -11.682984 ]
60572,1948.6462092540808,10170942.0,-6.727081775665283,"[ 3.43791591e+01  4.32262688e-01 -1.42822226e+00 -3.28375195e-01
  1.08941525e-02 -1.51543099e-01  9.32247680e-01 -3.66353683e+04
 -1.04063245e+03 -9.42036563e+04 -1.12112466e+01  2.29019709e+03
  8.44864363e+02  5.54078428e+02  6.87748879e+03  8.98729477e+01
 -3.05510420e+02  1.99919913e+04 -5.02514809e+04  4.04398755e+05
 -7.32691583e+06 -2.08112941e+05 -1.88555912e+07 -2.29868592e+03
  4.58257688e+05  1.68998007e+05  1.10703227e+05]",[ 22.906437   -5.2128534   6.539894   12.055178  -10.973282 ]
61074,16313.23186307414,144301472.0,648.8017578125,"[ 1.34041202e+01  1.64154780e+01 -1.38141658e+00  7.84153843e-01
 -4.19046386e-02 -2.31309899e-02 -6.18717795e-01 -6.53500959e+03
 -9.98647557e+00 -7.46413112e+04  2.31610546e+02 -9.67090032e+02
 -3.17316595e+01 -1.58288276e+02  2.68155454e+03  3.28622773e+03
 -2.96519756e+02  6.44093219e+03 -3.62262953e+01  1.47902590e+05
 -1.30701205e+06 -2.01180378e+03 -1.49391161e+07  4.63172147e+04
 -1.93577429e+05 -6.30295732e+03 -3.15088877e+04]",[ 22.290031    6.671831    1.6629776 -11.66099    11.125062 ]
61404,157.9175286104809,5130454.0,-44.15911865234375,"[ 1.25764698e+01  1.84107266e+01 -4.30152053e-01 -2.45438466e-01
 -1.12028608e-02  2.74299878e-03  9.69343557e-01 -1.40986853e+04
  1.61543480e+02 -6.66223762e+04 -1.00344368e+02  1.11104842e+03
  1.37148871e+02 -1.09073509e+02  2.51606279e+03  3.68529155e+03
 -1.06311906e+02 -2.32822229e+03 -7.39404942e+02  1.26396291e+05
 -2.81973730e+06  3.23018026e+04 -1.33354848e+07 -2.01559122e+04
  2.22385666e+05  2.74801175e+04 -2.18775445e+04]",[ 22.322958    3.2370005  11.45297     6.8318987 -10.505412 ]
61755,139.289094258448,1142060.0,-1.025065541267395,"[-2.07694940e+01 -9.42173754e+00 -3.17755334e+00  5.68239497e-01
 -9.29254803e-02  3.01070515e-01  7.60148192e-01 -5.00771259e+04
  6.61114306e+02 -4.94822412e+04  4.73303756e+02 -1.69720610e+03
  5.88797226e+02  2.95197445e+02 -4.15216203e+03 -1.88093532e+03
 -6.55393099e+02  4.51923212e+04 -7.38435136e+04 -2.22003843e+05
 -1.00152597e+07  1.32230242e+05 -9.91157449e+06  9.46005668e+04
 -3.39188465e+05  1.17819065e+05  5.91852012e+04]",[ 22.945936   -3.2375603   4.98479   -17.032198  -17.293709 ]
62478,3257.1400282188824,1113271.0,77.48770141601562,"[ 1.22169404e+01 -1.10880735e+01 -1.90056517e-01 -9.67969926e-01
 -6.25241057e-03 -1.04425741e-03 -2.50986134e-01  1.58387995e+03
  8.44997295e-01 -7.08952764e+04 -3.75371476e+01  5.74401317e+02
  1.17823553e+02 -2.40801316e+02  2.44407380e+03 -2.21454158e+03
 -5.82053269e+01  1.48030790e+03 -8.94752244e+02  1.84842716e+05
  3.16751777e+05  1.67697142e+02 -1.41896043e+07 -7.59194338e+03
  1.15053429e+05  2.36303341e+04 -4.81498426e+04]",[22.239231    0.57571113 12.344189    2.9402854  -9.940825  ]
63292,12.590568444258453,8116442.0,60.78413772583008,"[ 2.98126821e+01 -2.34350329e+01  8.19420723e-01 -5.36820768e-01
  1.88289505e-02  7.23509110e-03 -8.43455148e-01  3.68812675e+03
  1.77970425e+01 -1.59596521e+05  4.21970407e+02 -2.04157284e+03
 -3.75147263e+02 -7.14308817e+02  5.96446576e+03 -4.68363359e+03
  1.44045093e+02 -1.61354268e+04  4.12141147e+03  5.16717496e+05
  7.37804760e+05  3.56910082e+03 -3.19351203e+07  8.44347112e+04
 -4.08516658e+05 -7.50252411e+04 -1.42811413e+05]",[23.035141   -3.354642    0.28509104 -3.1483638  12.124724  ]
63897,1407.8984341744335,1530410.25,10.536877632141113,"[-1.88752537e+01 -3.26724240e+01  2.71739722e+01  3.92216360e-01
 -3.33177662e-01 -7.29874847e-01 -4.49935195e-01 -6.04831421e+02
 -4.25057313e+01  8.17022047e+02  1.32029725e+05  5.11538095e+04
 -1.32166933e+03 -1.26948824e+03 -3.77592311e+03 -6.53756685e+03
  5.41520926e+03  4.02457815e+04  6.95924371e+04  2.79113759e+04
 -1.21026693e+05 -8.38268752e+03  1.63324778e+05  2.64228602e+07
  1.02396183e+07 -2.64443191e+05 -2.53577598e+05]",[-15.301596  -12.870747   37.650063    2.7997634  26.611868 ]
64672,74.42810039569045,353249.75,29.406185150146484,"[ 1.31148180e+01  1.76051655e+01  1.44653207e-01 -2.42731039e-01
 -6.10522962e-03  9.72211951e-04  9.70073927e-01 -1.29702721e+04
 -6.78826280e+00 -6.85266563e+04  2.55960841e+02 -9.54980017e+02
  9.14993773e+01 -6.11045041e+01  2.62372115e+03  3.52419029e+03
  8.81010211e+00 -5.07815611e+02  1.45678452e+02  1.36470680e+05
 -2.59405211e+06 -1.35758633e+03 -1.37163143e+07  5.11763301e+04
 -1.91166532e+05  1.83338403e+04 -1.22532411e+04]",[22.319084    0.15647231  5.3630233   3.107753   14.821518  ]
65963,1235.3709530365618,5763641.0,170.91806030273438,"[ 4.78804872e+01  3.18520274e+01  2.80051936e+00 -7.50797548e-01
 -6.58364008e-01 -1.83283568e-02  5.02388861e-02 -6.94943635e+04
  3.97539708e+03 -1.31182464e+05  5.09461777e+02  7.79981075e+02
  5.29063591e+01 -6.32413989e+02  9.57943127e+03  6.37281578e+03
  5.39755837e+02 -1.24156113e+05 -7.17655510e+04 -6.92517510e+04
 -1.38989324e+07  7.95061584e+05 -2.62564650e+07  1.01852850e+05
  1.56047810e+05  1.06142218e+04 -1.26558496e+05]",[23.540937    3.8568232   3.6610827  16.478481   -0.66806203]
66743,554.432889104026,7582966.0,37.474361419677734,"[ 1.45925776e+01  2.25144566e+01 -8.09201380e+00  8.91656712e-01
  1.38559592e-01 -2.81262365e-02 -4.30067975e-01 -3.24082101e+02
  2.19804384e+02  1.51985073e+03  1.15954620e+03 -3.24599698e+02
 -5.02299759e+04 -5.80722209e+04  2.92032695e+03  4.50343015e+03
 -1.64217435e+03  4.80554875e+04 -1.06429586e+05 -7.90328527e+04
 -6.51171129e+04  4.37997315e+04  3.04380997e+05  2.31815736e+05
 -6.39017076e+04 -1.00544730e+07 -1.16314870e+07]",[ 11.265879  23.266823  46.684097 -32.475464  37.906956]
67276,320.783112302552,3492312.5,49.91044235229492,"[ 1.39078490e+01  1.56561010e+01 -9.65033553e-03 -4.77771144e-01
 -2.59390630e-03  4.28671292e-03 -8.78470051e-01 -4.34985181e+03
 -3.96903019e+00 -7.51077283e+04  1.12202349e+02  6.85614643e+01
  1.96380448e+02 -9.74528923e+00  2.78230264e+03  3.13435440e+03
 -2.22440646e+01 -1.64854372e+02 -6.51910431e+02  1.57534079e+05
 -8.69977463e+05 -7.94624126e+02 -1.50323673e+07  2.23881347e+04
  1.37061391e+04  3.93187960e+04 -2.05227888e+03]",[22.298756   1.0093503 14.055206  11.352739   4.7911186]
68515,1023.4014121121913,7913235.0,397.9312438964844,"[-2.75199971e+01 -1.48826751e+01 -3.19464626e+00 -4.86388130e-01
 -4.09589291e-02 -8.71337059e-01 -5.02063920e-02 -4.42180591e+02
  7.12265823e+01  6.22319873e+02 -1.61578499e+05  2.01466095e+04
  1.58179045e+03  9.30573218e+02 -5.50612723e+03 -2.96619777e+03
 -6.63092775e+02  1.21801109e+04 -2.78691436e+05  4.38368498e+04
 -8.94687818e+04  1.41647366e+04  1.25318337e+05 -3.23378746e+07
  4.02112651e+06  3.18319370e+05  1.85691175e+05]",[ 16.004005   -8.266384  -23.663212    1.5876703  12.489127 ]
70061,16728.560273783714,22998136.0,221.3574676513672,"[-1.03996359e+01 -1.11112794e+01 -9.96046286e-02 -6.78994289e-01
  1.48815122e-03  1.12451851e-02 -7.34055915e-01  1.35697729e+04
  1.59935186e+01  3.41575570e+04 -2.26022620e+02  3.05960273e+02
  8.28412901e+00  3.15873387e+02 -2.08037058e+03 -2.21944696e+03
 -4.01952066e+01  3.58919816e+01  9.27524578e+02 -1.41676119e+05
  2.71405898e+06  3.19912430e+03  6.84047453e+06 -4.52514706e+04
  6.11193028e+04  1.73005822e+03  6.32940470e+04]",[-21.941624   -0.7285405  14.570271   -4.108889    8.961091 ]
71902,5037.853089120977,1055966.625,-0.13163995742797852,"[ 2.93987849e+01 -4.64742562e+00  1.27313140e+01  9.47618431e-01
  2.24786973e-01 -2.19433200e-01 -5.77857737e-02  7.33486519e+04
 -3.52248439e+03  7.87575559e+04 -3.62644741e+02 -1.64027403e+02
 -1.35185001e+03  1.38443521e+03  5.87644345e+03 -9.25733119e+02
  2.52614167e+03 -5.63038792e+04  1.33768087e+05  2.07948150e+05
  1.46690394e+07 -7.04481204e+05  1.57702778e+07 -7.24470461e+04
 -3.29197360e+04 -2.70444474e+05  2.76425987e+05]",[-23.883846   -3.0252147  -7.7345862  18.0252     14.060307 ]
73481,20212.864076372087,4443739.0,46.211849212646484,"[-2.93932746e+01  9.11614698e+00 -3.31098487e+00 -2.38567440e-01
  1.69621491e-01  9.43053155e-01 -1.58002767e-01 -6.25587099e+01
 -5.29649882e+02 -2.90199162e+02  1.09961262e+03  1.11216240e+03
 -3.24006072e+04  1.04255637e+04 -5.88238293e+03  1.83554871e+03
 -6.74486555e+02 -1.00450280e+04 -2.16469713e+05  2.44122809e+04
 -1.17122611e+04 -1.05747066e+05 -5.90471213e+04  2.21217925e+05
  2.25094810e+05 -6.51651976e+06  2.09484361e+06]",[ -8.132523 -30.526924  40.873634 -26.22045   10.745047]
75833,4487.825635848482,11093852.0,295.36798095703125,"[-1.50094332e+01 -4.96028457e+00 -7.71674957e+00  4.31169909e-01
  3.05180400e-01  7.77511882e-01 -3.41222372e-01 -5.23706778e+01
  4.20433062e+01 -1.11111017e+03  5.49042192e+02 -2.09431674e+02
 -2.38727063e+04 -8.76721166e+04 -3.00083344e+03 -9.98901275e+02
 -1.56487676e+03 -3.67351768e+04 -1.26368120e+05  6.76486390e+04
 -1.07098051e+04  8.66774518e+03 -2.22084889e+05  1.10549483e+05
 -4.16845565e+04 -4.77836309e+06 -1.75588155e+07]",[-16.312794    -0.92616266  21.53444    -41.026665   -16.82613   ]
77419,235.26558221377132,8917484.0,12.746228218078613,"[ 4.49474765e+01  1.10913117e+01  4.84597638e+00  9.97633120e-01
  3.25492096e-02  1.39077847e-02 -5.89515124e-02 -3.09427818e+03
  2.79876847e+02 -1.65048251e+05  2.37450527e+02  1.80151974e+02
  2.66910124e+02 -8.69709921e+02  8.99195538e+03  2.22288290e+03
  9.49483493e+02 -3.78955769e+04  1.01537392e+04  3.92735695e+05
 -6.17962163e+05  5.60044996e+04 -3.30263524e+07  4.74557826e+04
  3.60243373e+04  5.35751589e+04 -1.73679306e+05]",[ 26.386473   -9.9172325  19.458508  -24.181566  -19.813131 ]
79187,125.3853942316394,6213368.0,156.45677185058594,"[-1.81311205e+01  3.07511254e+01  5.57838424e+00 -4.16412106e-01
  9.21243365e-02  4.13863498e-01 -8.04258086e-01 -7.53790355e+04
 -1.54000627e+03 -8.11130205e+04 -1.57721523e+03  9.15365489e+02
 -9.18466484e+02  1.35257197e+03 -3.62306934e+03  6.15480632e+03
  1.09585453e+03 -6.17911084e+04  2.43610177e+05 -5.18484875e+05
 -1.50754330e+07 -3.08013365e+05 -1.62415219e+07 -3.15438637e+05
  1.82992917e+05 -1.83730886e+05  2.70592018e+05]",[ 26.072493  -1.508068   9.806358 -15.182524  -5.565009]
80833,33.449832548217145,5263455.5,62.53584289550781,"[ 1.33412673e+01  2.16105578e+01 -2.57350323e+01  4.57463362e-01
  6.69491310e-01 -3.18344425e-01  4.91086026e-01 -7.53660893e+03
  2.08793580e+02  1.44100750e+05 -4.20942309e+01 -7.65829719e+02
  9.73914546e+02 -5.31622519e+02  2.66802950e+03  4.32790489e+03
 -5.16753006e+03  2.08831675e+05 -9.04986387e+04  1.19005462e+05
 -1.50684663e+06  4.19023577e+04  2.88345195e+07 -8.36008784e+03
 -1.53734618e+05  1.94742057e+05 -1.06209556e+05]",[-35.143845    -2.6365523   -0.13786769 -30.95072     31.862661  ]
82355,16907.66167801437,1078482.0,110.48939514160156,"[-1.44276088e+01  6.51969799e-01 -6.33685857e-01  1.52727449e-01
  5.49112391e-02 -9.56573819e-02 -9.82094062e-01  1.32969067e+04
 -4.73609145e+02  3.55619223e+04  8.69401122e+01  8.95727475e+02
  2.03563623e+01 -8.80731158e+02 -2.88588419e+03  1.33319206e+02
 -1.46354985e+02  6.73951168e+03 -2.84595148e+04 -1.89331053e+05
  2.65964251e+06 -9.47352294e+04  7.12135408e+06  1.74559882e+04
  1.78905381e+05  4.04143203e+03 -1.76374421e+05]",[-27.273554    4.591359    4.364188    6.3216896  21.479027 ]
83492,4537.07381722307,3872161.0,99.54867553710938,"[ 3.60398198e+01  2.29724133e+01 -2.43390870e+00  9.91956673e-02
  2.03875556e-02  2.87557290e-02  9.94443400e-01 -1.12667076e+04
  1.11287241e+00  1.64841761e+05 -1.85584422e+03 -1.96297540e+03
  5.57812658e+02 -9.99461570e+02  7.20595399e+03  4.59790706e+03
 -5.05991560e+02 -3.65272947e+03 -2.32920620e+03  5.73483985e+05
 -2.25537172e+06  2.18963188e+02  3.29854200e+07 -3.72029224e+05
 -3.93905174e+05  1.11644412e+05 -1.96919927e+05]",[-23.20613     1.0168307 -39.529026   32.587215  -12.661934 ]
84430,2398.939211486568,42053576.0,268.4486389160156,"[ 4.16227401e+01 -2.51499118e+01 -1.62452102e+01  5.46484433e-01
  3.94500995e-02  8.24240227e-01 -1.42921315e-01 -3.54203180e+02
  4.68125198e+02 -1.42366978e+03  1.09689365e+05  6.28076438e+04
 -2.29724738e+03  7.63998285e+02  8.32588748e+03 -5.02531076e+03
 -3.26932775e+03  2.61325974e+04  4.64441713e+05 -1.56012800e+05
 -7.02596144e+04  9.38673119e+04 -2.85156002e+05  2.19530297e+07
  1.25741733e+07 -4.59907020e+05  1.52735438e+05]",[-17.681875 -19.029503  28.465534 -26.166677  38.68921 ]
86122,476.6833945972527,2874921.5,50.10044860839844,"[-5.01690387e+01 -5.44961531e+01 -1.14448206e+01  1.24412416e-01
  2.82413496e-01 -9.08486885e-01 -2.81807997e-01 -1.31968760e+03
  1.49124996e+03  2.49506812e+03 -2.60107346e+03  1.42759842e+03
  1.31230128e+05 -7.35951036e+04 -1.00358055e+04 -1.08888842e+04
 -2.31336054e+03 -1.16646007e+05  2.72157363e+05  1.10817347e+05
 -2.63770664e+05  2.98103954e+05  4.98613008e+05 -5.20369879e+05
  2.84923895e+05  2.62664594e+07 -1.47291821e+07]",[  2.9172378 -12.249346  -31.165775    4.6630077  11.918993 ]
87369,10101.764761860915,14630318.0,15.421343803405762,"[-2.37807832e+01  7.08181880e+00  1.59500312e+01  7.28778983e-01
 -3.55794461e-01  4.69120928e-01 -3.49595552e-01 -5.46714270e+04
 -1.30431179e+05  1.13935751e+04 -9.09161890e+02  7.03183804e+02
 -2.00346559e+03  2.53330336e+03 -4.75060012e+03  1.41835616e+03
  3.17431281e+03 -1.13363167e+05  3.11511138e+05 -3.79854438e+05
 -1.09412296e+07 -2.60990218e+07  2.27860467e+06 -1.82744215e+05
  1.40222031e+05 -4.01835398e+05  5.06915355e+05]",[-24.572395    6.0037875  12.326918   -1.0278008   9.424614 ]
88388,26068.08261448025,6782745.0,7.359842300415039,"[ 1.70261884e+01  1.51038384e+01  1.86711183e+00  2.69794532e-01
 -3.03087928e-03  8.67898734e-01  4.17077344e-01 -1.53011606e+03
 -1.38535839e+03  1.28319913e+02  3.48244731e+04 -1.45740696e+04
 -6.61892146e+02 -4.33127755e+02  3.40394207e+03  3.01484799e+03
  3.57386611e+02  1.17702820e+04  1.56763342e+05  7.49168532e+04
 -3.06067158e+05 -2.76897869e+05  2.53626156e+04  6.99867701e+06
 -2.91191903e+06 -1.33034016e+05 -8.58373805e+04]",[ 28.138098  14.974399  44.210236  42.370007 -15.383871]
89315,163.52133305016898,5992889.5,3.6208667755126953,"[-1.76204871e+01 -1.00788332e+01  1.55820413e+01 -6.34526199e-01
  6.02438909e-01  3.10722579e-01  3.71342620e-01  4.02402777e+04
 -5.46261968e+03  5.48559602e+04  7.34479289e+02 -1.56963996e+02
  4.65877211e+01  4.96017773e+02 -3.52152344e+03 -2.01165704e+03
  3.09567655e+03 -6.41436468e+04 -7.87058766e+04 -1.04679799e+04
  8.04997741e+06 -1.09249081e+06  1.09824165e+07  1.46770874e+05
 -3.20230272e+04  9.45473319e+03  9.91315141e+04]",[-38.476025    6.718906    7.8789053 -32.980965   28.515762 ]
